step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
31,C1225704566,2,F,28007,M1053599405,28007,health,178.44,0
31,C251875213,2,M,28007,M348934600,28007,transportation,43.79,0
31,C1929968596,2,F,28007,M1823072687,28007,transportation,36.44,0
31,C352968107,2,M,28007,M1823072687,28007,transportation,60.48,0
31,C1338572942,2,F,28007,M692898500,28007,health,157.8,0
31,C399875163,2,M,28007,M1823072687,28007,transportation,1.57,0
31,C1914057832,2,F,28007,M348934600,28007,transportation,27.25,0
31,C98091448,2,F,28007,M348934600,28007,transportation,31.24,0
31,C235542568,2,M,28007,M348934600,28007,transportation,14.75,0
31,C469767739,2,M,28007,M348934600,28007,transportation,27.94,0
31,C2104923127,2,F,28007,M348934600,28007,transportation,11.61,0
31,C2074563683,2,M,28007,M17379832,28007,sportsandtoys,99.62,1
31,C1411169363,2,F,28007,M1823072687,28007,transportation,31.33,0
31,C1358225719,2,F,28007,M348934600,28007,transportation,25.04,0
31,C1457388461,2,F,28007,M1823072687,28007,transportation,0.25,0
31,C1182534509,2,F,28007,M1823072687,28007,transportation,6.07,0
31,C1896147467,2,F,28007,M209847108,28007,wellnessandbeauty,55.29,0
31,C2044070952,2,F,28007,M1823072687,28007,transportation,22.79,0
31,C1209651258,2,M,28007,M1823072687,28007,transportation,12.68,0
31,C1691073795,2,F,28007,M348934600,28007,transportation,31.85,0
31,C1928450094,2,M,28007,M85975013,28007,food,33.57,0
31,C1657987748,2,F,28007,M348934600,28007,transportation,0.15,0
31,C2095429384,2,F,28007,M1823072687,28007,transportation,45.43,0
31,C449262890,2,M,28007,M348934600,28007,transportation,43.43,0
31,C1209838312,2,M,28007,M1823072687,28007,transportation,29.06,0
31,C1874220848,2,M,28007,M1823072687,28007,transportation,7.23,0
31,C1820855004,2,F,28007,M1823072687,28007,transportation,3.59,0
31,C285306155,2,M,28007,M1823072687,28007,transportation,52.36,0
31,C1730375460,2,F,28007,M1823072687,28007,transportation,18.98,0
31,C2132909556,2,M,28007,M1823072687,28007,transportation,12.86,0
31,C233548839,2,F,28007,M348934600,28007,transportation,27.39,0
31,C956414645,2,F,28007,M1823072687,28007,transportation,11.04,0
31,C747353905,2,M,28007,M1823072687,28007,transportation,37.38,0
31,C1267749701,2,F,28007,M1823072687,28007,transportation,8.42,0
31,C778323844,2,F,28007,M1053599405,28007,health,83.91,0
31,C778323844,2,F,28007,M1913465890,28007,health,85.43,0
31,C1516006997,2,M,28007,M348934600,28007,transportation,5.02,0
31,C38227648,2,M,28007,M1823072687,28007,transportation,52.83,0
31,C1249817283,2,M,28007,M1823072687,28007,transportation,15.93,0
31,C648467088,2,M,28007,M1823072687,28007,transportation,77.85,0
31,C1127069069,2,F,28007,M348934600,28007,transportation,10.52,0
31,C1078316853,2,F,28007,M348934600,28007,transportation,47.87,0
31,C1968624098,2,F,28007,M348934600,28007,transportation,5.32,0
31,C1591612680,2,M,28007,M1053599405,28007,health,107.44,0
31,C1496334304,2,F,28007,M1823072687,28007,transportation,31.65,0
31,C71938921,2,M,28007,M348934600,28007,transportation,22.24,0
31,C1006176917,2,M,28007,M348934600,28007,transportation,8.99,0
31,C1769470125,2,F,28007,M348934600,28007,transportation,0.46,0
31,C1201848792,2,F,28007,M348934600,28007,transportation,30.6,0
31,C1018783569,2,M,28007,M348934600,28007,transportation,49.21,0
31,C901025251,2,M,28007,M348934600,28007,transportation,9.45,0
31,C1177396126,2,M,28007,M1053599405,28007,health,89.95,0
31,C1279668658,2,M,28007,M1823072687,28007,transportation,67.17,0
31,C381250974,2,F,28007,M1823072687,28007,transportation,38.68,0
31,C455036670,2,M,28007,M1823072687,28007,transportation,61.85,0
31,C1541224095,2,F,28007,M348934600,28007,transportation,19.18,0
31,C598089944,2,M,28007,M348934600,28007,transportation,9.87,0
31,C1854104284,2,F,28007,M45060432,28007,hotelservices,200.11,0
31,C2062758473,2,F,28007,M348934600,28007,transportation,22.97,0
31,C1368070837,2,F,28007,M348934600,28007,transportation,8.73,0
31,C1920284556,2,F,28007,M348934600,28007,transportation,49.71,0
31,C2092733799,2,F,28007,M1053599405,28007,health,238.4,0
31,C2092733799,2,F,28007,M1913465890,28007,health,25.65,0
31,C285545076,2,F,28007,M1823072687,28007,transportation,37.61,0
31,C7197142,2,M,28007,M348934600,28007,transportation,68.14,0
31,C299858046,2,F,28007,M348934600,28007,transportation,13.3,0
31,C1687722078,2,M,28007,M348934600,28007,transportation,6.81,0
31,C1147125608,2,M,28007,M348934600,28007,transportation,2.28,0
31,C368299362,2,F,28007,M348934600,28007,transportation,12.16,0
31,C1896828249,2,M,28007,M348934600,28007,transportation,24.92,0
31,C54706398,2,F,28007,M348934600,28007,transportation,39.97,0
31,C588719767,2,M,28007,M1823072687,28007,transportation,80.48,0
31,C1923945958,2,M,28007,M1823072687,28007,transportation,13.79,0
31,C746599731,2,F,28007,M348934600,28007,transportation,51.3,0
31,C1027777422,2,M,28007,M348934600,28007,transportation,12.67,0
31,C334841918,2,M,28007,M1823072687,28007,transportation,6.01,0
31,C1680004438,2,F,28007,M348934600,28007,transportation,37.75,0
31,C1140073765,2,F,28007,M348934600,28007,transportation,19.0,0
31,C76969430,2,M,28007,M1823072687,28007,transportation,9.44,0
31,C1703648667,2,F,28007,M348934600,28007,transportation,30.48,0
31,C365152877,2,F,28007,M1823072687,28007,transportation,31.86,0
31,C1021409246,2,M,28007,M348934600,28007,transportation,22.51,0
31,C1731163929,2,F,28007,M855959430,28007,hyper,34.85,0
31,C1876476635,2,M,28007,M1823072687,28007,transportation,40.46,0
31,C759915530,2,M,28007,M1823072687,28007,transportation,15.37,0
31,C399061526,2,F,28007,M1823072687,28007,transportation,19.25,0
31,C1101213728,2,M,28007,M1823072687,28007,transportation,25.95,0
31,C131200254,2,F,28007,M348934600,28007,transportation,24.51,0
31,C1482659693,2,M,28007,M1198415165,28007,wellnessandbeauty,372.05,1
31,C1043944424,2,M,28007,M348934600,28007,transportation,9.53,0
31,C2046797625,2,M,28007,M348934600,28007,transportation,13.64,0
31,C632176173,2,M,28007,M1823072687,28007,transportation,10.88,0
31,C567897093,2,M,28007,M1823072687,28007,transportation,5.71,0
31,C1755124222,2,M,28007,M348934600,28007,transportation,53.55,0
31,C2035771335,2,F,28007,M85975013,28007,food,65.47,0
31,C2086664398,2,F,28007,M348934600,28007,transportation,34.84,0
31,C318818410,2,M,28007,M1823072687,28007,transportation,10.6,0
31,C1580955370,2,M,28007,M1823072687,28007,transportation,5.18,0
31,C413455659,2,F,28007,M1823072687,28007,transportation,29.07,0
31,C1280960686,2,M,28007,M1823072687,28007,transportation,40.16,0
31,C260840933,2,M,28007,M855959430,28007,hyper,88.67,0
31,C1896850232,2,F,28007,M1823072687,28007,transportation,39.23,0
31,C1385115265,2,F,28007,M1823072687,28007,transportation,29.02,0
31,C1711218892,2,M,28007,M1823072687,28007,transportation,52.04,0
31,C905744010,2,F,28007,M348934600,28007,transportation,15.98,0
31,C1282114843,2,F,28007,M1400236507,28007,home,48.58,0
31,C102010508,2,F,28007,M151143676,28007,barsandrestaurants,68.72,0
31,C969635352,2,F,28007,M1823072687,28007,transportation,8.66,0
31,C1038733568,2,M,28007,M348934600,28007,transportation,25.89,0
31,C1022713215,2,F,28007,M348934600,28007,transportation,1.39,0
31,C841956493,2,F,28007,M1823072687,28007,transportation,48.14,0
31,C748358246,2,M,28007,M348934600,28007,transportation,31.57,0
31,C1020355960,2,F,28007,M348934600,28007,transportation,8.08,0
31,C1910153505,2,M,28007,M348934600,28007,transportation,22.37,0
31,C1821681988,2,F,28007,M1946091778,28007,wellnessandbeauty,9.48,0
31,C1656946498,2,F,28007,M151143676,28007,barsandrestaurants,77.11,0
31,C1777674460,2,F,28007,M348934600,28007,transportation,1.25,0
31,C1777674460,2,F,28007,M1823072687,28007,transportation,32.21,0
31,C696806398,2,F,28007,M348934600,28007,transportation,34.79,0
31,C1922022324,2,F,28007,M348934600,28007,transportation,33.25,0
31,C1087227796,2,M,28007,M348934600,28007,transportation,28.88,0
31,C488606576,2,F,28007,M348934600,28007,transportation,29.52,0
31,C1368210201,2,F,28007,M348934600,28007,transportation,29.74,0
31,C808977147,2,M,28007,M348934600,28007,transportation,34.94,0
31,C1345265337,2,M,28007,M348934600,28007,transportation,43.38,0
31,C951702775,2,M,28007,M348934600,28007,transportation,39.74,0
31,C682298914,2,F,28007,M348934600,28007,transportation,31.8,0
31,C1707421914,2,M,28007,M1823072687,28007,transportation,36.68,0
31,C529952024,2,M,28007,M1823072687,28007,transportation,27.09,0
31,C909525375,2,M,28007,M1823072687,28007,transportation,7.49,0
31,C476466255,2,M,28007,M1823072687,28007,transportation,6.63,0
31,C251602943,2,F,28007,M348934600,28007,transportation,46.98,0
31,C1264836741,2,F,28007,M348934600,28007,transportation,38.12,0
31,C1645276019,2,M,28007,M1823072687,28007,transportation,17.93,0
31,C337165520,2,F,28007,M348934600,28007,transportation,50.48,0
31,C1940951230,2,F,28007,M1823072687,28007,transportation,33.11,0
31,C337109624,2,F,28007,M348934600,28007,transportation,18.16,0
31,C911078435,2,F,28007,M348934600,28007,transportation,59.36,0
31,C901400531,2,F,28007,M85975013,28007,food,54.65,0
31,C673994225,2,M,28007,M348934600,28007,transportation,22.26,0
31,C759940472,2,M,28007,M348934600,28007,transportation,59.21,0
31,C1156188729,2,F,28007,M348934600,28007,transportation,43.87,0
31,C128812892,2,F,28007,M85975013,28007,food,47.2,0
31,C1088464518,2,F,28007,M1823072687,28007,transportation,0.39,0
31,C2005671734,2,F,28007,M1823072687,28007,transportation,25.81,0
31,C1051682954,2,F,28007,M348934600,28007,transportation,16.11,0
31,C1899001756,2,M,28007,M1823072687,28007,transportation,6.17,0
31,C1633477199,2,M,28007,M348934600,28007,transportation,23.3,0
31,C919751066,2,F,28007,M1823072687,28007,transportation,32.77,0
31,C288613043,2,F,28007,M348934600,28007,transportation,25.22,0
31,C767740583,2,F,28007,M348934600,28007,transportation,11.32,0
31,C154191546,2,M,28007,M1823072687,28007,transportation,22.89,0
31,C1761432742,2,F,28007,M348934600,28007,transportation,36.57,0
31,C519449235,2,F,28007,M1823072687,28007,transportation,31.08,0
31,C241071592,2,M,28007,M348934600,28007,transportation,46.78,0
31,C1497135910,2,M,28007,M348934600,28007,transportation,29.84,0
31,C1320066686,2,F,28007,M348934600,28007,transportation,61.87,0
31,C793890087,2,F,28007,M348934600,28007,transportation,18.87,0
31,C1038996959,2,M,28007,M348934600,28007,transportation,28.38,0
31,C1321173882,2,F,28007,M1823072687,28007,transportation,21.62,0
31,C1811749392,2,F,28007,M348934600,28007,transportation,11.47,0
31,C1085689043,2,M,28007,M348934600,28007,transportation,45.61,0
31,C703281362,2,F,28007,M348934600,28007,transportation,42.79,0
31,C676229147,2,M,28007,M348934600,28007,transportation,27.2,0
31,C1960866892,2,M,28007,M1823072687,28007,transportation,37.64,0
31,C1459810780,2,F,28007,M1823072687,28007,transportation,30.11,0
31,C1490416909,2,F,28007,M348934600,28007,transportation,39.74,0
31,C2129964241,2,M,28007,M348934600,28007,transportation,15.65,0
31,C194859196,2,F,28007,M1823072687,28007,transportation,2.2,0
31,C103240070,2,F,28007,M1823072687,28007,transportation,39.33,0
31,C560376591,2,F,28007,M1823072687,28007,transportation,29.3,0
31,C1043677034,2,M,28007,M348934600,28007,transportation,34.36,0
31,C1954474578,2,M,28007,M348934600,28007,transportation,19.17,0
31,C1488142454,2,F,28007,M1823072687,28007,transportation,16.7,0
31,C1864768620,2,F,28007,M1823072687,28007,transportation,38.22,0
31,C874212917,2,F,28007,M1823072687,28007,transportation,4.65,0
31,C1721541488,2,M,28007,M348934600,28007,transportation,29.88,0
31,C1100053869,2,M,28007,M1823072687,28007,transportation,28.15,0
31,C2102316964,2,M,28007,M1823072687,28007,transportation,25.66,0
31,C1918953803,2,F,28007,M348934600,28007,transportation,95.31,0
31,C1963617384,2,F,28007,M1823072687,28007,transportation,36.25,0
31,C602498884,2,F,28007,M348934600,28007,transportation,33.78,0
31,C1778762788,2,F,28007,M349281107,28007,fashion,24.82,0
31,C1778762788,2,F,28007,M1600850729,28007,fashion,26.1,0
31,C544997662,2,F,28007,M1823072687,28007,transportation,55.11,0
31,C1984017083,2,M,28007,M348934600,28007,transportation,31.15,0
31,C185428348,2,F,28007,M85975013,28007,food,42.19,0
31,C1480064437,2,F,28007,M348934600,28007,transportation,25.21,0
31,C1870872671,2,F,28007,M1823072687,28007,transportation,4.57,0
31,C1457086535,2,M,28007,M348934600,28007,transportation,45.2,0
31,C739732151,2,F,28007,M1823072687,28007,transportation,43.96,0
31,C724380392,2,F,28007,M348934600,28007,transportation,1.7,0
31,C1923131377,2,F,28007,M348934600,28007,transportation,6.67,0
31,C1646712119,2,F,28007,M348934600,28007,transportation,33.5,0
31,C1962407385,2,M,28007,M855959430,28007,hyper,40.32,0
31,C1577880868,2,F,28007,M348934600,28007,transportation,52.75,0
31,C1404589205,2,M,28007,M1823072687,28007,transportation,36.26,0
31,C2112631749,2,F,28007,M348934600,28007,transportation,37.08,0
31,C72452640,2,F,28007,M1823072687,28007,transportation,20.06,0
31,C2066612191,2,M,28007,M1823072687,28007,transportation,9.09,0
31,C1007790716,2,M,28007,M348934600,28007,transportation,64.07,0
31,C1530157952,2,F,28007,M348934600,28007,transportation,3.14,0
31,C1439470393,2,F,28007,M1823072687,28007,transportation,46.1,0
31,C156162339,2,F,28007,M1823072687,28007,transportation,42.11,0
31,C1710930627,2,F,28007,M348934600,28007,transportation,52.54,0
31,C1815496848,2,M,28007,M1823072687,28007,transportation,30.55,0
31,C635603510,2,M,28007,M348934600,28007,transportation,62.21,0
31,C1076110991,2,M,28007,M348934600,28007,transportation,19.83,0
31,C1754543106,2,M,28007,M1823072687,28007,transportation,42.32,0
31,C2007253908,2,M,28007,M1823072687,28007,transportation,7.29,0
31,C524663308,2,F,28007,M1823072687,28007,transportation,14.88,0
31,C1744280753,2,M,28007,M480139044,28007,health,78.63,0
31,C386332652,2,M,28007,M348934600,28007,transportation,44.19,0
31,C1953872129,2,M,28007,M348934600,28007,transportation,60.13,0
31,C1837295173,2,M,28007,M1823072687,28007,transportation,36.7,0
31,C295094185,2,M,28007,M348934600,28007,transportation,14.36,0
31,C1801015376,2,M,28007,M348934600,28007,transportation,23.34,0
31,C359668643,2,M,28007,M348934600,28007,transportation,25.78,0
31,C1059874896,2,M,28007,M348934600,28007,transportation,40.22,0
31,C1151600429,2,M,28007,M480139044,28007,health,236.2,0
31,C497088099,2,M,28007,M348934600,28007,transportation,37.99,0
31,C801797246,2,F,28007,M348934600,28007,transportation,21.96,0
31,C1327124397,2,M,28007,M1823072687,28007,transportation,24.42,0
31,C1757210259,2,F,28007,M1823072687,28007,transportation,22.91,0
31,C1293579037,2,F,28007,M348934600,28007,transportation,8.06,0
31,C17059521,2,M,28007,M348934600,28007,transportation,16.16,0
31,C2062869828,2,M,28007,M348934600,28007,transportation,25.76,0
31,C1348957967,2,M,28007,M1823072687,28007,transportation,5.51,0
31,C1226947303,2,F,28007,M151143676,28007,barsandrestaurants,18.66,0
31,C1953142190,2,M,28007,M1823072687,28007,transportation,18.66,0
31,C512783217,2,M,28007,M1888755466,28007,otherservices,13.42,0
31,C1206604144,2,F,28007,M348934600,28007,transportation,30.06,0
31,C1093060677,2,M,28007,M348934600,28007,transportation,30.31,0
31,C2039473569,2,M,28007,M348934600,28007,transportation,37.65,0
31,C2030210340,2,M,28007,M1823072687,28007,transportation,13.26,0
31,C1962291095,2,M,28007,M348934600,28007,transportation,35.94,0
31,C1591908890,2,M,28007,M1823072687,28007,transportation,7.92,0
31,C855082400,2,M,28007,M348934600,28007,transportation,2.31,0
31,C692102449,2,F,28007,M348934600,28007,transportation,23.53,0
31,C332611573,2,F,28007,M348934600,28007,transportation,52.4,0
31,C1236503001,2,F,28007,M1823072687,28007,transportation,65.29,0
31,C1913473991,2,M,28007,M1823072687,28007,transportation,16.75,0
31,C931370744,2,F,28007,M348934600,28007,transportation,8.5,0
31,C413065793,2,F,28007,M348934600,28007,transportation,30.49,0
31,C1314533733,2,M,28007,M348934600,28007,transportation,13.27,0
31,C682814633,2,F,28007,M1823072687,28007,transportation,61.39,0
31,C1415998962,2,F,28007,M1823072687,28007,transportation,34.84,0
31,C252172114,2,M,28007,M1823072687,28007,transportation,34.87,0
31,C1290093162,2,F,28007,M1946091778,28007,wellnessandbeauty,9.66,0
31,C1734287915,2,F,28007,M85975013,28007,food,13.54,0
31,C739589782,2,F,28007,M348934600,28007,transportation,25.84,0
31,C1255149927,2,M,28007,M348934600,28007,transportation,33.2,0
31,C860156566,2,M,28007,M348934600,28007,transportation,40.59,0
31,C678683295,2,F,28007,M348934600,28007,transportation,8.6,0
31,C948004275,2,M,28007,M348934600,28007,transportation,65.48,0
31,C1128965136,2,F,28007,M1823072687,28007,transportation,46.53,0
31,C1855266571,2,M,28007,M348934600,28007,transportation,14.42,0
31,C825622087,2,F,28007,M348934600,28007,transportation,27.58,0
31,C993553940,2,M,28007,M348934600,28007,transportation,54.43,0
31,C2087230127,2,F,28007,M151143676,28007,barsandrestaurants,33.45,0
31,C123623130,2,F,28007,M209847108,28007,wellnessandbeauty,13.46,0
31,C23582994,2,F,28007,M151143676,28007,barsandrestaurants,51.6,0
31,C1679033854,2,F,28007,M348934600,28007,transportation,10.73,0
31,C450584964,2,F,28007,M348934600,28007,transportation,11.83,0
31,C978276840,2,F,28007,M1823072687,28007,transportation,1.06,0
31,C525158878,2,F,28007,M348934600,28007,transportation,33.55,0
31,C1529207541,2,F,28007,M348934600,28007,transportation,16.7,0
31,C841616397,2,M,28007,M1823072687,28007,transportation,24.83,0
31,C2130327838,2,M,28007,M348934600,28007,transportation,35.33,0
31,C1986046665,2,F,28007,M348934600,28007,transportation,1.62,0
31,C718801730,2,M,28007,M348934600,28007,transportation,41.89,0
31,C870503362,2,F,28007,M348934600,28007,transportation,23.43,0
31,C385721880,2,M,28007,M348934600,28007,transportation,18.21,0
31,C16613795,2,F,28007,M85975013,28007,food,32.15,0
31,C1999090638,2,F,28007,M348934600,28007,transportation,29.75,0
31,C1652856443,2,M,28007,M1823072687,28007,transportation,34.11,0
31,C1236489588,2,F,28007,M1600850729,28007,fashion,157.31,0
31,C769422228,2,F,28007,M348934600,28007,transportation,18.58,0
31,C320158645,2,M,28007,M348934600,28007,transportation,15.64,0
31,C776775180,2,F,28007,M1823072687,28007,transportation,16.99,0
31,C1358079072,2,M,28007,M1823072687,28007,transportation,11.57,0
31,C197798791,2,M,28007,M1823072687,28007,transportation,25.55,0
