step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
83,C1699102063,4,M,28007,M1946091778,28007,wellnessandbeauty,23.29,0
83,C1368438034,4,M,28007,M1946091778,28007,wellnessandbeauty,67.34,0
83,C333484923,4,M,28007,M1823072687,28007,transportation,53.25,0
83,C1000699316,4,M,28007,M348934600,28007,transportation,50.38,0
83,C852586467,4,M,28007,M1823072687,28007,transportation,74.82,0
83,C413242191,4,F,28007,M1823072687,28007,transportation,50.33,0
83,C1904416498,4,F,28007,M1823072687,28007,transportation,24.91,0
83,C206142588,4,F,28007,M209847108,28007,wellnessandbeauty,30.44,0
83,C1600873622,4,F,28007,M1823072687,28007,transportation,8.01,0
83,C1776310825,4,M,28007,M1823072687,28007,transportation,39.57,0
83,C1264224372,4,M,28007,M1823072687,28007,transportation,47.84,0
83,C692285338,4,F,28007,M348934600,28007,transportation,38.72,0
83,C957324981,4,M,28007,M85975013,28007,food,31.82,0
83,C1693925346,4,F,28007,M1823072687,28007,transportation,28.6,0
83,C1104967901,4,F,28007,M85975013,28007,food,41.93,0
83,C1744098311,4,F,28007,M1823072687,28007,transportation,31.3,0
83,C135434041,4,F,28007,M1823072687,28007,transportation,11.44,0
83,C843090653,4,F,28007,M1823072687,28007,transportation,28.69,0
83,C601235628,4,F,28007,M348934600,28007,transportation,26.43,0
83,C1756466427,4,M,28007,M1823072687,28007,transportation,59.49,0
83,C707360147,4,F,28007,M348934600,28007,transportation,44.05,0
83,C1299368401,4,M,28007,M1823072687,28007,transportation,30.33,0
83,C445432762,4,F,28007,M348934600,28007,transportation,25.77,0
83,C1297100897,4,M,28007,M1823072687,28007,transportation,45.59,0
83,C621230638,4,M,28007,M348934600,28007,transportation,0.13,0
83,C1102156492,4,M,28007,M348934600,28007,transportation,49.05,0
83,C1853381059,4,M,28007,M348934600,28007,transportation,12.87,0
83,C1537903478,4,M,28007,M1823072687,28007,transportation,27.38,0
83,C1909782411,4,F,28007,M1823072687,28007,transportation,15.38,0
83,C369805136,4,M,28007,M1823072687,28007,transportation,43.54,0
83,C1969886762,4,M,28007,M1823072687,28007,transportation,50.5,0
83,C1381700589,4,M,28007,M1823072687,28007,transportation,37.21,0
83,C1341517098,4,F,28007,M1823072687,28007,transportation,1.15,0
83,C1718974481,4,M,28007,M1823072687,28007,transportation,25.18,0
83,C339181872,4,F,28007,M1823072687,28007,transportation,29.45,0
83,C1019071188,4,M,28007,M1823072687,28007,transportation,83.14,0
83,C1537824739,4,M,28007,M1823072687,28007,transportation,37.0,0
83,C96407618,4,F,28007,M1823072687,28007,transportation,8.15,0
83,C466569235,4,M,28007,M1823072687,28007,transportation,58.6,0
83,C210318225,4,F,28007,M348934600,28007,transportation,6.65,0
83,C637279747,4,F,28007,M1198415165,28007,wellnessandbeauty,49.1,0
83,C1626806996,4,M,28007,M1823072687,28007,transportation,85.88,0
83,C59263760,4,F,28007,M348934600,28007,transportation,32.88,0
83,C427983732,4,F,28007,M1823072687,28007,transportation,31.44,0
83,C247537602,4,M,28007,M348934600,28007,transportation,20.12,0
83,C247537602,4,M,28007,M1823072687,28007,transportation,29.61,0
83,C250546729,4,M,28007,M1823072687,28007,transportation,35.75,0
83,C249473604,4,F,28007,M1823072687,28007,transportation,28.2,0
83,C114388565,4,M,28007,M348934600,28007,transportation,41.98,0
83,C638223659,4,M,28007,M1823072687,28007,transportation,12.26,0
83,C755108533,4,F,28007,M348934600,28007,transportation,50.6,0
83,C1033848759,4,M,28007,M1823072687,28007,transportation,15.62,0
83,C93241312,4,M,28007,M348934600,28007,transportation,24.1,0
83,C1511148959,4,F,28007,M348934600,28007,transportation,34.27,0
83,C1589138432,4,M,28007,M348934600,28007,transportation,48.55,0
83,C1631162170,4,F,28007,M348934600,28007,transportation,53.23,0
83,C59713083,4,M,28007,M348934600,28007,transportation,3.86,0
83,C730142143,4,F,28007,M85975013,28007,food,45.79,0
83,C38251321,4,F,28007,M348934600,28007,transportation,41.58,0
83,C2138823885,4,M,28007,M1823072687,28007,transportation,42.47,0
83,C966984015,4,M,28007,M1823072687,28007,transportation,46.63,0
83,C186469824,4,F,28007,M348934600,28007,transportation,25.97,0
83,C1394931354,4,M,28007,M1823072687,28007,transportation,3.92,0
83,C447736219,4,M,28007,M348934600,28007,transportation,61.9,0
83,C944367934,4,F,28007,M348934600,28007,transportation,35.57,0
83,C1952969809,4,F,28007,M348934600,28007,transportation,38.59,0
83,C899813705,4,M,28007,M1823072687,28007,transportation,19.09,0
83,C474894075,4,F,28007,M1823072687,28007,transportation,73.31,0
83,C264736518,4,F,28007,M209847108,28007,wellnessandbeauty,146.18,1
83,C1849046345,4,F,28007,M209847108,28007,wellnessandbeauty,101.05,1
83,C1082769360,4,M,28007,M348934600,28007,transportation,5.93,0
83,C1533572842,4,F,28007,M348934600,28007,transportation,9.26,0
83,C1690594556,4,F,28007,M1823072687,28007,transportation,34.44,0
83,C1038722314,4,M,28007,M348934600,28007,transportation,13.56,0
83,C784005201,4,M,28007,M1053599405,28007,health,71.76,0
83,C784005201,4,M,28007,M1913465890,28007,health,129.03,0
83,C1207935724,4,M,28007,M1198415165,28007,wellnessandbeauty,148.28,0
83,C1207935724,4,M,28007,M1748431652,28007,wellnessandbeauty,79.3,0
83,C1533000663,4,F,28007,M855959430,28007,hyper,28.4,0
83,C2125787399,4,F,28007,M1823072687,28007,transportation,50.31,0
83,C1872660217,4,F,28007,M1823072687,28007,transportation,42.53,0
83,C398651508,4,F,28007,M1823072687,28007,transportation,5.97,0
83,C1067134113,4,F,28007,M348934600,28007,transportation,64.53,0
83,C475928775,4,F,28007,M348934600,28007,transportation,30.89,0
83,C126488680,4,M,28007,M151143676,28007,barsandrestaurants,12.47,0
83,C1564693206,4,F,28007,M1823072687,28007,transportation,16.53,0
83,C741680636,4,M,28007,M348934600,28007,transportation,10.37,0
83,C1258725927,4,M,28007,M1823072687,28007,transportation,30.98,0
83,C1594422820,4,F,28007,M1823072687,28007,transportation,57.83,0
83,C1741401017,4,M,28007,M1823072687,28007,transportation,52.53,0
83,C1389923471,4,M,28007,M1823072687,28007,transportation,47.64,0
83,C1259046770,4,F,28007,M1823072687,28007,transportation,11.48,0
83,C1849046345,4,F,28007,M980657600,28007,sportsandtoys,178.83,1
83,C346693029,4,F,28007,M1823072687,28007,transportation,29.78,0
83,C1891401770,4,F,28007,M1823072687,28007,transportation,29.87,0
83,C545248492,4,M,28007,M348934600,28007,transportation,1.66,0
83,C1248026439,4,M,28007,M1823072687,28007,transportation,1.81,0
83,C1069635670,4,F,28007,M348934600,28007,transportation,37.57,0
83,C813786166,4,F,28007,M348934600,28007,transportation,32.83,0
83,C827350474,4,F,28007,M348934600,28007,transportation,32.5,0
83,C272748313,4,M,28007,M348934600,28007,transportation,22.9,0
83,C862267590,4,M,28007,M1823072687,28007,transportation,2.28,0
83,C1365609574,4,M,28007,M1823072687,28007,transportation,11.72,0
83,C1642222517,4,F,28007,M1823072687,28007,transportation,64.77,0
83,C1734862058,4,M,28007,M348934600,28007,transportation,15.39,0
83,C34111179,4,F,28007,M1888755466,28007,otherservices,54.08,0
83,C1156346576,4,F,28007,M348934600,28007,transportation,5.05,0
83,C457497998,4,M,28007,M85975013,28007,food,32.16,0
83,C409331076,4,M,28007,M348934600,28007,transportation,20.1,0
83,C430579454,4,F,28007,M348934600,28007,transportation,77.06,0
83,C1344489848,4,F,28007,M348934600,28007,transportation,21.1,0
83,C2029028090,4,M,28007,M1823072687,28007,transportation,12.94,0
83,C91915601,4,M,28007,M1823072687,28007,transportation,29.65,0
83,C2078039202,4,M,28007,M348934600,28007,transportation,8.27,0
83,C1107580024,4,F,28007,M348934600,28007,transportation,3.62,0
83,C1791014902,4,F,28007,M1888755466,28007,otherservices,7.45,0
83,C2000956624,4,M,28007,M1823072687,28007,transportation,9.15,0
83,C1828345671,4,M,28007,M85975013,28007,food,42.63,0
83,C132392875,4,M,28007,M1823072687,28007,transportation,2.29,0
83,C98707741,4,F,28007,M1823072687,28007,transportation,46.27,0
83,C1258953485,4,F,28007,M348934600,28007,transportation,4.44,0
83,C383368009,4,F,28007,M1823072687,28007,transportation,17.93,0
83,C804094956,4,M,28007,M85975013,28007,food,32.02,0
83,C1895811684,4,F,28007,M1823072687,28007,transportation,1.6,0
83,C1463356115,4,F,28007,M840466850,28007,tech,142.86,0
83,C1153569753,4,F,28007,M348934600,28007,transportation,30.48,0
83,C2011875751,4,M,28007,M1823072687,28007,transportation,16.24,0
83,C1942983218,4,F,28007,M1823072687,28007,transportation,23.37,0
83,C1635613216,4,F,28007,M348934600,28007,transportation,37.52,0
83,C282166299,4,F,28007,M348934600,28007,transportation,6.47,0
83,C1134533551,4,M,28007,M1823072687,28007,transportation,21.19,0
83,C108794529,4,F,28007,M349281107,28007,fashion,45.86,0
83,C17166563,4,F,28007,M1823072687,28007,transportation,22.93,0
83,C1402381285,4,F,28007,M1823072687,28007,transportation,19.67,0
83,C297347471,4,M,28007,M1823072687,28007,transportation,7.35,0
83,C170769685,4,M,28007,M1823072687,28007,transportation,14.71,0
83,C129566217,4,M,28007,M1400236507,28007,home,98.53,0
83,C952397244,4,M,28007,M1823072687,28007,transportation,2.83,0
83,C851731350,4,M,28007,M348934600,28007,transportation,4.88,0
83,C382331420,4,F,28007,M85975013,28007,food,61.74,0
83,C1200798307,4,F,28007,M1823072687,28007,transportation,28.35,0
83,C940143351,4,M,28007,M840466850,28007,tech,145.92,0
83,C1580712621,4,M,28007,M1823072687,28007,transportation,42.99,0
83,C1862384239,4,M,28007,M1823072687,28007,transportation,16.18,0
83,C1918935856,4,M,28007,M348934600,28007,transportation,4.2,0
83,C2013871968,4,F,28007,M348934600,28007,transportation,67.8,0
83,C1557448113,4,F,28007,M1823072687,28007,transportation,22.39,0
83,C1982277917,4,F,28007,M480139044,28007,health,168.68,0
83,C1876642037,4,M,28007,M348934600,28007,transportation,61.24,0
83,C599638364,4,F,28007,M1053599405,28007,health,59.77,0
83,C599638364,4,F,28007,M1913465890,28007,health,40.86,0
83,C819131219,4,M,28007,M348934600,28007,transportation,21.42,0
83,C723217997,4,F,28007,M348934600,28007,transportation,40.1,0
83,C1424007721,4,F,28007,M348934600,28007,transportation,65.05,0
83,C1602648292,4,F,28007,M348934600,28007,transportation,11.11,0
83,C1647801193,4,M,28007,M1823072687,28007,transportation,11.46,0
83,C1964602402,4,M,28007,M348934600,28007,transportation,11.08,0
83,C968861433,4,F,28007,M1823072687,28007,transportation,9.82,0
83,C1729776721,4,M,28007,M1823072687,28007,transportation,43.82,0
83,C1439880421,4,F,28007,M1823072687,28007,transportation,44.02,0
83,C1186953291,4,M,28007,M85975013,28007,food,40.2,0
83,C1554037473,4,F,28007,M1823072687,28007,transportation,35.36,0
83,C495473039,4,F,28007,M151143676,28007,barsandrestaurants,29.29,0
83,C1080813886,4,M,28007,M348934600,28007,transportation,45.43,0
83,C723171448,4,M,28007,M348934600,28007,transportation,42.18,0
83,C1450562088,4,F,28007,M348934600,28007,transportation,9.8,0
83,C1013199152,4,M,28007,M1823072687,28007,transportation,1.05,0
83,C1019678929,4,F,28007,M348934600,28007,transportation,59.98,0
83,C1883823119,4,M,28007,M1823072687,28007,transportation,26.41,0
83,C1459624061,4,F,28007,M85975013,28007,food,1.05,0
83,C373567366,4,F,28007,M1823072687,28007,transportation,2.38,0
83,C136606306,4,M,28007,M855959430,28007,hyper,6.22,0
83,C1768220463,4,M,28007,M1823072687,28007,transportation,17.13,0
83,C1501124312,4,M,28007,M348934600,28007,transportation,53.22,0
83,C433355159,4,F,28007,M1823072687,28007,transportation,2.59,0
83,C1743392358,4,M,28007,M1823072687,28007,transportation,13.94,0
83,C353418507,4,M,28007,M1946091778,28007,wellnessandbeauty,106.68,0
83,C161733249,4,M,28007,M1600850729,28007,fashion,60.87,0
83,C1073865173,4,F,28007,M1823072687,28007,transportation,23.26,0
83,C75274383,4,M,28007,M1823072687,28007,transportation,0.45,0
83,C1135201785,4,M,28007,M1823072687,28007,transportation,21.41,0
83,C1209743372,4,F,28007,M348934600,28007,transportation,4.83,0
83,C2027892936,4,F,28007,M348934600,28007,transportation,50.41,0
83,C2064655298,4,F,28007,M1823072687,28007,transportation,0.8,0
83,C146553626,4,F,28007,M1823072687,28007,transportation,52.81,0
83,C1771706228,4,F,28007,M1823072687,28007,transportation,6.97,0
83,C1156885344,4,M,28007,M1823072687,28007,transportation,43.04,0
83,C17589297,4,F,28007,M85975013,28007,food,65.02,0
83,C530747890,4,F,28007,M1823072687,28007,transportation,15.84,0
83,C2021849962,4,F,28007,M1823072687,28007,transportation,23.72,0
83,C1549367339,4,F,28007,M1400236507,28007,home,27.71,0
83,C335592096,4,M,28007,M1888755466,28007,otherservices,51.9,0
83,C1629693561,4,M,28007,M1823072687,28007,transportation,2.75,0
83,C1939799337,4,F,28007,M1823072687,28007,transportation,37.17,0
83,C620327304,4,F,28007,M348934600,28007,transportation,12.11,0
83,C748216113,4,F,28007,M1823072687,28007,transportation,61.9,0
83,C1630697663,4,F,28007,M1823072687,28007,transportation,1.23,0
83,C1051712338,4,M,28007,M348934600,28007,transportation,27.37,0
83,C369046885,4,M,28007,M85975013,28007,food,23.24,0
83,C1734487337,4,F,28007,M1823072687,28007,transportation,15.8,0
83,C249282739,4,M,28007,M1823072687,28007,transportation,19.1,0
83,C1431806998,4,F,28007,M1823072687,28007,transportation,18.72,0
83,C1954938610,4,M,28007,M1823072687,28007,transportation,8.9,0
83,C845102514,4,M,28007,M1823072687,28007,transportation,51.53,0
83,C1418055040,4,F,28007,M1649169323,28007,sportsandtoys,9.63,0
83,C638119430,4,F,28007,M85975013,28007,food,61.27,0
83,C257361511,4,M,28007,M1823072687,28007,transportation,31.66,0
83,C1158029630,4,M,28007,M85975013,28007,food,57.63,0
83,C566598245,4,M,28007,M1823072687,28007,transportation,16.05,0
83,C1549322511,4,M,28007,M1823072687,28007,transportation,17.14,0
83,C229592862,4,F,28007,M1823072687,28007,transportation,6.84,0
83,C1400578246,4,M,28007,M1823072687,28007,transportation,2.03,0
83,C1022530210,4,M,28007,M348934600,28007,transportation,12.79,0
83,C1700159150,4,F,28007,M1823072687,28007,transportation,18.19,0
83,C578700012,4,F,28007,M1823072687,28007,transportation,50.8,0
83,C2126019044,4,M,28007,M1823072687,28007,transportation,20.05,0
83,C1273110804,4,M,28007,M1823072687,28007,transportation,2.15,0
83,C1478081031,4,F,28007,M1823072687,28007,transportation,23.07,0
83,C967677653,4,F,28007,M348934600,28007,transportation,0.75,0
83,C967677653,4,F,28007,M1823072687,28007,transportation,42.43,0
83,C1750881279,4,F,28007,M1823072687,28007,transportation,23.89,0
83,C1543824543,4,M,28007,M1823072687,28007,transportation,16.72,0
83,C1419235351,4,M,28007,M1823072687,28007,transportation,1.92,0
83,C1793707767,4,F,28007,M1823072687,28007,transportation,7.5,0
83,C1095821033,4,F,28007,M1823072687,28007,transportation,38.33,0
83,C576453501,4,M,28007,M1823072687,28007,transportation,25.15,0
83,C1638710158,4,F,28007,M1823072687,28007,transportation,31.42,0
83,C1967337226,4,M,28007,M1946091778,28007,wellnessandbeauty,99.36,0
83,C612230385,4,M,28007,M855959430,28007,hyper,7.15,0
83,C1297995542,4,F,28007,M1823072687,28007,transportation,10.19,0
83,C1100361227,4,F,28007,M348934600,28007,transportation,31.14,0
83,C10105795,4,M,28007,M349281107,28007,fashion,57.98,0
83,C331622323,4,F,28007,M840466850,28007,tech,10.71,0
83,C331622323,4,F,28007,M1416436880,28007,tech,147.3,0
83,C626467543,4,F,28007,M1535107174,28007,wellnessandbeauty,115.67,0
83,C626467543,4,F,28007,M1198415165,28007,wellnessandbeauty,1.74,0
83,C1855857061,4,F,28007,M1823072687,28007,transportation,49.09,0
83,C1223439629,4,M,28007,M348934600,28007,transportation,28.76,0
83,C892586401,4,M,28007,M348934600,28007,transportation,19.35,0
83,C1557448880,4,M,28007,M1823072687,28007,transportation,15.32,0
83,C1236509536,4,F,28007,M1823072687,28007,transportation,11.19,0
83,C205797331,4,F,28007,M348934600,28007,transportation,6.0,0
83,C1930258744,4,M,28007,M348934600,28007,transportation,54.33,0
83,C276409392,4,F,28007,M348934600,28007,transportation,74.36,0
83,C1093826151,4,M,28007,M348934600,28007,transportation,37.02,0
83,C171977183,4,M,28007,M348934600,28007,transportation,40.37,0
83,C957771834,4,M,28007,M1823072687,28007,transportation,55.22,0
83,C1023803355,4,M,28007,M1823072687,28007,transportation,53.7,0
83,C323996741,4,M,28007,M348934600,28007,transportation,6.96,0
83,C1830336096,4,M,28007,M348934600,28007,transportation,28.28,0
83,C1224153830,4,F,28007,M1823072687,28007,transportation,30.58,0
83,C927282395,4,F,28007,M1823072687,28007,transportation,29.56,0
83,C297745197,4,F,28007,M348934600,28007,transportation,47.63,0
83,C2120296918,4,F,28007,M349281107,28007,fashion,30.43,0
83,C2120296918,4,F,28007,M1600850729,28007,fashion,152.94,0
83,C1010589026,4,F,28007,M1823072687,28007,transportation,8.23,0
83,C1316936887,4,M,28007,M348934600,28007,transportation,5.24,0
83,C1882101149,4,M,28007,M1823072687,28007,transportation,15.9,0
83,C1131883667,4,F,28007,M980657600,28007,sportsandtoys,195.88,1
83,C2130871815,4,M,28007,M348934600,28007,transportation,38.06,0
83,C143498560,4,M,28007,M209847108,28007,wellnessandbeauty,59.17,0
83,C143498560,4,M,28007,M78078399,28007,wellnessandbeauty,74.97,0
83,C914285365,4,M,28007,M1823072687,28007,transportation,27.62,0
83,C1791793827,4,M,28007,M348934600,28007,transportation,20.6,0
83,C208889378,4,M,28007,M1823072687,28007,transportation,46.84,0
83,C137986193,4,F,28007,M348934600,28007,transportation,37.53,0
83,C318717540,4,M,28007,M1823072687,28007,transportation,16.75,0
83,C1405664150,4,M,28007,M1823072687,28007,transportation,59.57,0
83,C1963249369,4,F,28007,M1823072687,28007,transportation,54.52,0
83,C1480193980,4,F,28007,M348934600,28007,transportation,29.01,0
83,C571876967,4,M,28007,M348934600,28007,transportation,29.79,0
83,C408598280,4,F,28007,M348934600,28007,transportation,11.71,0
83,C2011457912,4,F,28007,M1823072687,28007,transportation,19.61,0
83,C1990073844,4,M,28007,M348934600,28007,transportation,8.29,0
83,C571527976,4,F,28007,M348934600,28007,transportation,10.81,0
83,C503433561,4,M,28007,M1823072687,28007,transportation,17.82,0
83,C1807153148,4,F,28007,M348934600,28007,transportation,29.08,0
83,C1901383731,4,F,28007,M348934600,28007,transportation,46.36,0
83,C26045684,4,F,28007,M348934600,28007,transportation,27.34,0
83,C1592390864,4,F,28007,M348934600,28007,transportation,23.55,0
83,C1670516684,4,F,28007,M348934600,28007,transportation,28.76,0
83,C893284971,4,M,28007,M1823072687,28007,transportation,12.3,0
83,C436675850,4,M,28007,M1823072687,28007,transportation,10.14,0
