step,customer,age,gender,zipcodeOri,merchant,zipMerchant,category,amount,fraud
54,C1619755203,5,F,28007,M1823072687,28007,transportation,64.08,0
54,C23569509,5,M,28007,M1823072687,28007,transportation,20.81,0
54,C697242067,5,M,28007,M1823072687,28007,transportation,16.7,0
54,C994739890,5,M,28007,M348934600,28007,transportation,44.26,0
54,C1947369699,5,F,28007,M348934600,28007,transportation,49.72,0
54,C1356412685,5,M,28007,M348934600,28007,transportation,29.53,0
54,C647089636,5,F,28007,M85975013,28007,food,59.63,0
54,C1258454385,5,M,28007,M1823072687,28007,transportation,25.14,0
54,C1815278899,5,M,28007,M348934600,28007,transportation,2.08,0
54,C172921013,5,M,28007,M1823072687,28007,transportation,43.99,0
54,C1729635847,5,F,28007,M348934600,28007,transportation,13.75,0
54,C232517457,5,F,28007,M348934600,28007,transportation,40.81,0
55,C864602023,5,M,28007,M1823072687,28007,transportation,12.22,0
55,C2106115023,5,M,28007,M1823072687,28007,transportation,18.24,0
55,C1651395634,5,M,28007,M1823072687,28007,transportation,5.53,0
55,C817389751,5,F,28007,M1823072687,28007,transportation,37.35,0
55,C1136643517,5,M,28007,M348934600,28007,transportation,32.59,0
55,C1484573422,5,M,28007,M1352454843,28007,hotelservices,34.07,0
55,C1899748276,5,F,28007,M348934600,28007,transportation,24.05,0
55,C2064491438,5,F,28007,M151143676,28007,barsandrestaurants,34.89,0
55,C677660361,5,M,28007,M348934600,28007,transportation,19.43,0
55,C1022153336,5,F,28007,M85975013,28007,food,58.05,0
55,C823379702,5,M,28007,M1823072687,28007,transportation,0.64,0
55,C757503768,5,M,28007,M1823072687,28007,transportation,12.16,0
55,C418638324,5,F,28007,M1823072687,28007,transportation,11.45,0
55,C965952231,5,M,28007,M151143676,28007,barsandrestaurants,20.3,0
55,C1174105749,5,M,28007,M348934600,28007,transportation,8.22,0
55,C1179217322,5,F,28007,M348934600,28007,transportation,24.81,0
55,C1948728559,5,F,28007,M348934600,28007,transportation,0.46,0
55,C784763814,5,F,28007,M348934600,28007,transportation,22.7,0
55,C1325638360,5,M,28007,M348934600,28007,transportation,5.37,0
55,C347453747,5,F,28007,M1823072687,28007,transportation,2.62,0
55,C169255115,5,M,28007,M348934600,28007,transportation,9.61,0
55,C864725258,5,F,28007,M840466850,28007,tech,77.04,0
55,C1869142879,5,F,28007,M348934600,28007,transportation,27.78,0
55,C1017941602,5,M,28007,M1823072687,28007,transportation,18.81,0
55,C1641760998,5,F,28007,M348934600,28007,transportation,20.87,0
55,C595459074,5,M,28007,M85975013,28007,food,50.03,0
55,C607532274,5,F,28007,M348934600,28007,transportation,8.39,0
55,C592679392,5,M,28007,M348934600,28007,transportation,48.71,0
55,C128008012,5,F,28007,M348934600,28007,transportation,10.63,0
55,C1729635847,5,F,28007,M348934600,28007,transportation,47.81,0
55,C1704116821,5,M,28007,M349281107,28007,fashion,32.73,0
55,C345742557,5,F,28007,M1823072687,28007,transportation,52.82,0
55,C1263461120,5,M,28007,M1600850729,28007,fashion,72.53,0
55,C1440811710,5,M,28007,M1823072687,28007,transportation,10.28,0
55,C327430270,5,F,28007,M1649169323,28007,sportsandtoys,186.11,0
55,C470079617,5,F,28007,M348934600,28007,transportation,22.52,0
55,C469059843,5,F,28007,M1823072687,28007,transportation,39.41,0
55,C2115574807,5,F,28007,M348934600,28007,transportation,14.86,0
55,C1057285507,5,M,28007,M1823072687,28007,transportation,52.9,0
55,C830078297,5,F,28007,M1823072687,28007,transportation,46.0,0
55,C23049140,5,F,28007,M348934600,28007,transportation,30.0,0
55,C1454671890,5,F,28007,M151143676,28007,barsandrestaurants,75.85,0
55,C1379018843,5,M,28007,M85975013,28007,food,58.37,0
55,C2127479268,5,F,28007,M348934600,28007,transportation,12.58,0
55,C1067165398,5,M,28007,M348934600,28007,transportation,2.46,0
55,C727658706,5,F,28007,M1823072687,28007,transportation,23.07,0
55,C967109509,5,M,28007,M349281107,28007,fashion,135.88,0
55,C26746445,5,M,28007,M348934600,28007,transportation,42.16,0
55,C1350963410,5,F,28007,M480139044,28007,health,468.62,1
55,C834963773,5,F,28007,M1823072687,28007,transportation,55.7,0
55,C1784864427,5,M,28007,M1823072687,28007,transportation,67.14,0
55,C1134994937,5,M,28007,M1823072687,28007,transportation,77.03,0
55,C39858251,5,F,28007,M1823072687,28007,transportation,1.5,0
55,C480951921,5,M,28007,M85975013,28007,food,41.4,0
55,C612045723,5,F,28007,M348934600,28007,transportation,7.17,0
55,C506003529,5,F,28007,M1823072687,28007,transportation,0.44,0
55,C1482560016,5,M,28007,M348934600,28007,transportation,25.72,0
55,C898690183,5,F,28007,M348934600,28007,transportation,1.24,0
55,C1902378891,5,F,28007,M1823072687,28007,transportation,0.49,0
55,C582688427,5,M,28007,M1352454843,28007,hotelservices,82.22,0
55,C582688427,5,M,28007,M45060432,28007,hotelservices,10.37,0
55,C1092769857,5,F,28007,M1823072687,28007,transportation,32.34,0
55,C27152267,5,F,28007,M348934600,28007,transportation,16.48,0
55,C478715873,5,F,28007,M1823072687,28007,transportation,63.49,0
55,C626836922,5,F,28007,M348934600,28007,transportation,40.54,0
55,C1350409226,5,M,28007,M1823072687,28007,transportation,31.94,0
55,C1141481813,5,M,28007,M1946091778,28007,wellnessandbeauty,5.19,0
55,C1543709139,5,M,28007,M348934600,28007,transportation,11.62,0
55,C1703319891,5,F,28007,M348934600,28007,transportation,7.32,0
55,C172921013,5,M,28007,M1823072687,28007,transportation,30.88,0
55,C1554849332,5,F,28007,M348934600,28007,transportation,13.24,0
55,C1554849332,5,F,28007,M1823072687,28007,transportation,92.86,0
55,C1635987808,5,F,28007,M1823072687,28007,transportation,3.12,0
55,C517412999,5,M,28007,M1823072687,28007,transportation,35.63,0
55,C332239974,5,M,28007,M1823072687,28007,transportation,17.76,0
55,C660475396,5,M,28007,M348934600,28007,transportation,2.94,0
55,C1501156188,5,F,28007,M348934600,28007,transportation,17.7,0
55,C299734038,5,F,28007,M1823072687,28007,transportation,29.72,0
55,C2049000934,5,M,28007,M348934600,28007,transportation,52.63,0
55,C442137737,5,M,28007,M348934600,28007,transportation,3.2,0
55,C125143024,5,M,28007,M348934600,28007,transportation,47.09,0
55,C1495486273,5,M,28007,M1823072687,28007,transportation,32.95,0
55,C846609537,5,M,28007,M1823072687,28007,transportation,21.92,0
55,C47652503,5,F,28007,M348934600,28007,transportation,26.37,0
55,C970603000,5,M,28007,M348934600,28007,transportation,51.37,0
55,C795132749,5,F,28007,M1823072687,28007,transportation,47.9,0
55,C2132916640,5,M,28007,M348934600,28007,transportation,21.49,0
55,C1004109477,5,F,28007,M1823072687,28007,transportation,35.06,0
55,C1374422827,5,M,28007,M348934600,28007,transportation,25.7,0
55,C697242067,5,M,28007,M1823072687,28007,transportation,43.43,0
55,C1506293914,5,M,28007,M348934600,28007,transportation,43.63,0
55,C341886098,5,M,28007,M1823072687,28007,transportation,31.12,0
55,C1734585073,5,F,28007,M348934600,28007,transportation,5.27,0
55,C1783206868,5,F,28007,M1823072687,28007,transportation,48.63,0
55,C1806072501,5,M,28007,M348934600,28007,transportation,70.21,0
55,C1904086644,5,F,28007,M348934600,28007,transportation,10.34,0
55,C1947369699,5,F,28007,M348934600,28007,transportation,40.77,0
55,C987620594,5,F,28007,M348934600,28007,transportation,35.31,0
55,C859741683,5,F,28007,M348934600,28007,transportation,30.01,0
55,C728864298,5,M,28007,M1823072687,28007,transportation,1.68,0
55,C1897313368,5,F,28007,M1823072687,28007,transportation,43.34,0
55,C1199849921,5,M,28007,M1823072687,28007,transportation,53.79,0
55,C819690995,5,F,28007,M348934600,28007,transportation,9.21,0
55,C1931900243,5,F,28007,M1823072687,28007,transportation,8.27,0
55,C259158925,5,F,28007,M1823072687,28007,transportation,2.25,0
55,C784613823,5,F,28007,M348934600,28007,transportation,0.18,0
55,C913662681,5,M,28007,M1823072687,28007,transportation,9.17,0
55,C1366869967,5,M,28007,M1823072687,28007,transportation,16.15,0
55,C1506066038,5,M,28007,M1823072687,28007,transportation,15.65,0
55,C1803364571,5,M,28007,M348934600,28007,transportation,22.01,0
55,C1781953799,5,M,28007,M692898500,28007,health,112.99,0
55,C1519265307,5,F,28007,M85975013,28007,food,17.29,0
55,C2052617893,5,F,28007,M348934600,28007,transportation,4.97,0
55,C1750835738,5,F,28007,M348934600,28007,transportation,34.29,0
55,C1133451243,5,M,28007,M209847108,28007,wellnessandbeauty,71.53,0
55,C1133451243,5,M,28007,M78078399,28007,wellnessandbeauty,59.91,0
55,C1133451243,5,M,28007,M97925176,28007,wellnessandbeauty,29.33,0
55,C476313806,5,F,28007,M348934600,28007,transportation,11.25,0
55,C2016890783,5,F,28007,M348934600,28007,transportation,37.12,0
55,C1580753738,5,M,28007,M980657600,28007,sportsandtoys,305.45,1
55,C671524709,5,F,28007,M1823072687,28007,transportation,32.43,0
55,C19820082,5,F,28007,M209847108,28007,wellnessandbeauty,55.85,0
55,C19820082,5,F,28007,M78078399,28007,wellnessandbeauty,117.41,0
55,C1799589925,5,M,28007,M348934600,28007,transportation,13.71,0
55,C1389311354,5,M,28007,M1823072687,28007,transportation,5.64,0
55,C1530773220,5,F,28007,M348934600,28007,transportation,0.59,0
55,C1816813783,5,F,28007,M348934600,28007,transportation,37.46,0
55,C1360225709,5,F,28007,M480139044,28007,health,66.95,0
55,C652253057,5,M,28007,M1823072687,28007,transportation,15.38,0
55,C1360481565,5,F,28007,M348934600,28007,transportation,17.08,0
55,C206074131,5,F,28007,M348934600,28007,transportation,33.36,0
55,C409740988,5,M,28007,M348934600,28007,transportation,40.82,0
55,C1000148617,5,M,28007,M1400236507,28007,home,134.16,0
55,C994739890,5,M,28007,M348934600,28007,transportation,8.28,0
55,C759236361,5,M,28007,M348934600,28007,transportation,44.59,0
55,C1108787528,5,M,28007,M348934600,28007,transportation,37.64,0
55,C1234264195,5,F,28007,M348934600,28007,transportation,46.89,0
55,C1461183154,5,F,28007,M348934600,28007,transportation,27.75,0
55,C2136169439,5,M,28007,M348934600,28007,transportation,59.16,0
55,C605904636,5,F,28007,M1823072687,28007,transportation,15.25,0
55,C255292461,5,F,28007,M85975013,28007,food,42.61,0
55,C1035581047,5,M,28007,M1823072687,28007,transportation,72.89,0
55,C2080088206,5,F,28007,M348934600,28007,transportation,12.86,0
55,C13098029,5,F,28007,M348934600,28007,transportation,4.7,0
55,C1968779147,5,M,28007,M348934600,28007,transportation,45.95,0
55,C917831365,5,F,28007,M348934600,28007,transportation,15.06,0
55,C995844287,5,F,28007,M348934600,28007,transportation,22.25,0
55,C381446674,5,F,28007,M1823072687,28007,transportation,37.99,0
55,C439601438,5,F,28007,M348934600,28007,transportation,26.15,0
55,C381528901,5,M,28007,M1823072687,28007,transportation,5.99,0
55,C164104645,5,F,28007,M855959430,28007,hyper,44.98,0
55,C1204046804,5,F,28007,M1823072687,28007,transportation,38.58,0
55,C923875417,5,F,28007,M1823072687,28007,transportation,12.96,0
55,C1195893546,5,M,28007,M1823072687,28007,transportation,31.9,0
55,C1957046981,5,F,28007,M348934600,28007,transportation,33.17,0
55,C936786093,5,F,28007,M348934600,28007,transportation,5.49,0
55,C2137070408,5,M,28007,M1823072687,28007,transportation,12.16,0
55,C444370508,5,F,28007,M1823072687,28007,transportation,11.71,0
55,C546697817,5,F,28007,M3697346,28007,leisure,373.12,1
55,C337291476,5,M,28007,M1823072687,28007,transportation,75.77,0
55,C1878030169,5,M,28007,M1823072687,28007,transportation,4.14,0
55,C2108669396,5,M,28007,M348934600,28007,transportation,26.14,0
55,C1476138873,5,F,28007,M1823072687,28007,transportation,29.79,0
55,C1718279923,5,F,28007,M1823072687,28007,transportation,11.57,0
55,C115540448,5,F,28007,M1823072687,28007,transportation,38.16,0
55,C460167545,5,F,28007,M1823072687,28007,transportation,28.27,0
55,C1014313887,5,F,28007,M348934600,28007,transportation,37.57,0
55,C1582366224,5,M,28007,M348934600,28007,transportation,47.81,0
55,C826715503,5,M,28007,M348934600,28007,transportation,6.2,0
55,C1238185596,5,M,28007,M1823072687,28007,transportation,33.91,0
55,C1039035065,5,F,28007,M1823072687,28007,transportation,38.96,0
55,C2060778761,5,F,28007,M348934600,28007,transportation,23.36,0
55,C456338836,5,F,28007,M348934600,28007,transportation,33.29,0
55,C456338836,5,F,28007,M1823072687,28007,transportation,64.83,0
55,C299068475,5,F,28007,M348934600,28007,transportation,36.89,0
55,C281474709,5,F,28007,M348934600,28007,transportation,50.73,0
55,C587016440,5,M,28007,M348934600,28007,transportation,31.82,0
55,C1171622243,5,M,28007,M348934600,28007,transportation,27.23,0
55,C1869757503,5,F,28007,M1823072687,28007,transportation,0.58,0
55,C1674674654,5,M,28007,M1823072687,28007,transportation,14.38,0
55,C324498528,5,F,28007,M348934600,28007,transportation,9.64,0
55,C1934886086,5,M,28007,M1823072687,28007,transportation,18.52,0
55,C2051145244,5,M,28007,M348934600,28007,transportation,56.2,0
55,C668289079,5,F,28007,M1823072687,28007,transportation,42.06,0
55,C1148364854,5,F,28007,M1823072687,28007,transportation,52.27,0
55,C2143703121,5,F,28007,M1823072687,28007,transportation,22.46,0
55,C232369406,5,F,28007,M1823072687,28007,transportation,8.96,0
55,C819978438,5,F,28007,M348934600,28007,transportation,3.89,0
55,C1274818444,5,F,28007,M348934600,28007,transportation,52.7,0
55,C894687005,5,M,28007,M1823072687,28007,transportation,11.28,0
55,C777863522,5,F,28007,M1946091778,28007,wellnessandbeauty,66.56,0
55,C1375512856,5,M,28007,M151143676,28007,barsandrestaurants,107.32,0
55,C1249352100,5,M,28007,M348934600,28007,transportation,3.26,0
55,C1911293580,5,M,28007,M1823072687,28007,transportation,57.9,0
55,C1501782229,5,F,28007,M1823072687,28007,transportation,47.25,0
55,C1563705147,5,F,28007,M348934600,28007,transportation,53.4,0
55,C290487175,5,M,28007,M1946091778,28007,wellnessandbeauty,21.88,0
55,C344209010,5,F,28007,M1823072687,28007,transportation,26.36,0
55,C771874671,5,M,28007,M348934600,28007,transportation,16.35,0
55,C393216567,5,F,28007,M1823072687,28007,transportation,4.99,0
55,C458379262,5,F,28007,M348934600,28007,transportation,5.64,0
55,C404247926,5,F,28007,M348934600,28007,transportation,60.34,0
55,C1117403153,5,F,28007,M348934600,28007,transportation,21.1,0
55,C1047521541,5,M,28007,M348934600,28007,transportation,33.19,0
55,C869565327,5,F,28007,M1823072687,28007,transportation,15.43,0
55,C1562991705,5,F,28007,M1823072687,28007,transportation,32.68,0
55,C747175090,5,F,28007,M1823072687,28007,transportation,28.51,0
55,C1432312197,5,M,28007,M348934600,28007,transportation,11.77,0
55,C885555910,5,F,28007,M85975013,28007,food,34.1,0
55,C1179833140,5,M,28007,M1823072687,28007,transportation,21.02,0
55,C2027052970,5,M,28007,M348934600,28007,transportation,34.74,0
55,C750572020,5,M,28007,M209847108,28007,wellnessandbeauty,27.64,0
55,C750572020,5,M,28007,M78078399,28007,wellnessandbeauty,49.88,0
55,C750572020,5,M,28007,M97925176,28007,wellnessandbeauty,56.69,0
55,C2007043031,5,F,28007,M348934600,28007,transportation,37.96,0
55,C1701338775,5,F,28007,M1823072687,28007,transportation,19.24,0
55,C423891632,5,M,28007,M1053599405,28007,health,88.51,0
55,C423891632,5,M,28007,M1913465890,28007,health,131.68,0
55,C1149495561,5,F,28007,M1823072687,28007,transportation,23.13,0
55,C1599273075,5,M,28007,M1823072687,28007,transportation,40.06,0
55,C432449092,5,M,28007,M1823072687,28007,transportation,0.94,0
55,C1440310601,5,F,28007,M348934600,28007,transportation,58.1,0
55,C1475486134,5,M,28007,M1053599405,28007,health,9.01,0
55,C1732307957,5,F,28007,M1823072687,28007,transportation,41.45,0
55,C1272188168,5,F,28007,M348934600,28007,transportation,6.55,0
55,C24198147,5,M,28007,M1823072687,28007,transportation,19.79,0
55,C34441666,5,M,28007,M348934600,28007,transportation,34.31,0
55,C1225717157,5,M,28007,M85975013,28007,food,97.43,0
55,C605859862,5,F,28007,M348934600,28007,transportation,30.69,0
55,C1948527523,5,M,28007,M1946091778,28007,wellnessandbeauty,72.95,0
55,C189823798,5,M,28007,M348934600,28007,transportation,38.9,0
55,C1718591511,5,M,28007,M1823072687,28007,transportation,11.84,0
55,C712367267,5,F,28007,M1823072687,28007,transportation,35.39,0
55,C1965017830,5,M,28007,M1823072687,28007,transportation,44.7,0
55,C1433318702,5,M,28007,M348934600,28007,transportation,53.06,0
55,C1279143519,5,F,28007,M1823072687,28007,transportation,47.47,0
55,C396716441,5,F,28007,M348934600,28007,transportation,27.72,0
55,C17132509,5,F,28007,M348934600,28007,transportation,36.3,0
55,C979437396,5,F,28007,M348934600,28007,transportation,3.75,0
55,C1356412685,5,M,28007,M348934600,28007,transportation,47.28,0
55,C1728997564,5,F,28007,M348934600,28007,transportation,18.8,0
55,C1932334304,5,F,28007,M1823072687,28007,transportation,36.09,0
55,C1913044357,5,F,28007,M348934600,28007,transportation,27.94,0
55,C1991820533,5,M,28007,M1823072687,28007,transportation,45.07,0
55,C1575842015,5,M,28007,M348934600,28007,transportation,41.71,0
55,C1484585237,5,M,28007,M1823072687,28007,transportation,17.11,0
55,C2109575612,5,M,28007,M1823072687,28007,transportation,78.64,0
55,C785603838,5,M,28007,M1823072687,28007,transportation,34.14,0
55,C1125717761,5,M,28007,M348934600,28007,transportation,22.88,0
55,C323226584,5,M,28007,M348934600,28007,transportation,31.11,0
55,C1723242462,5,M,28007,M1823072687,28007,transportation,41.28,0
55,C546957379,5,M,28007,M348934600,28007,transportation,43.01,0
55,C1404684380,5,F,28007,M348934600,28007,transportation,32.46,0
55,C1254064510,5,F,28007,M1823072687,28007,transportation,29.77,0
55,C530444699,5,M,28007,M348934600,28007,transportation,35.93,0
55,C1987405562,5,F,28007,M348934600,28007,transportation,41.92,0
55,C446179646,5,F,28007,M855959430,28007,hyper,60.41,0
55,C1798653291,5,M,28007,M1823072687,28007,transportation,1.63,0
55,C1321889892,5,M,28007,M348934600,28007,transportation,29.27,0
55,C506565122,5,F,28007,M348934600,28007,transportation,0.28,0
55,C232517457,5,F,28007,M348934600,28007,transportation,17.04,0
55,C1214964999,5,F,28007,M85975013,28007,food,3.31,0
55,C1562537029,5,F,28007,M348934600,28007,transportation,0.31,0
55,C1619755203,5,F,28007,M85975013,28007,food,22.26,0
55,C155412783,5,F,28007,M1823072687,28007,transportation,22.52,0
55,C1772071898,5,F,28007,M1649169323,28007,sportsandtoys,46.09,0
55,C46027917,5,F,28007,M209847108,28007,wellnessandbeauty,92.92,0
55,C1151799720,5,M,28007,M348934600,28007,transportation,6.85,0
55,C1642374729,5,F,28007,M348934600,28007,transportation,32.25,0
55,C1993791093,5,M,28007,M348934600,28007,transportation,40.36,0
55,C332727422,5,M,28007,M1823072687,28007,transportation,4.36,0
